5.450621e-5,1.4740337e-5,0.00010301711,0.99956995,2.4743918e-5,8.983795e-5,1.8489283e-5,9.690297e-5,9.168715e-6,1.8616784e-5
9.1891874e-5,1.9135452e-5,2.2591541e-5,2.2692682e-5,8.017628e-5,1.0466671e-5,2.0592168e-5,1.571452e-5,0.99958724,0.00012944183
7.625785e-5,0.00020195445,4.3456716e-5,3.5985675e-5,4.1835618e-5,1.9885329e-5,4.1457708e-5,4.9038015e-5,0.9994221,6.800753e-5
0.9981857,0.00012263661,0.0007461228,0.00011655279,0.00020752313,0.00010538658,5.036329e-5,4.8741626e-5,0.00037265322,4.4338e-5
1.5251312e-6,2.1166659e-6,8.645327e-6,1.14009335e-5,6.8427034e-6,2.8812387e-6,0.999951,8.0930195e-6,4.588269e-6,2.8514596e-6
2.377535e-6,3.5999406e-6,1.0480727e-5,3.5475015e-5,3.9175193e-6,4.7014446e-6,0.9999336,3.3871343e-6,1.344607e-6,1.1499168e-6
3.043486e-5,0.99987555,7.547538e-6,1.6152122e-5,3.4056734e-7,2.9763056e-5,7.78491e-6,2.0974974e-6,1.1532551e-5,1.8697108e-5
8.456411e-6,9.593405e-6,1.7499178e-5,1.1792642e-5,1.7267717e-5,7.231806e-6,0.9999057,8.019038e-6,4.069715e-6,1.0376387e-5
1.5529318e-5,1.1243872e-5,1.8719022e-5,0.99977857,2.0285288e-5,2.0812635e-5,7.071974e-5,2.4560537e-5,1.975193e-5,1.9853893e-5
1.3665558e-6,0.99998736,6.50196e-7,2.982543e-7,2.8334169e-8,8.7543015e-7,1.8879506e-6,3.4905193e-7,3.1800446e-6,4.0559353e-6
0.9988827,5.174855e-5,0.00016042478,0.00024759246,9.5597796e-5,4.660095e-5,5.8237085e-5,6.4597596e-5,0.00017953859,0.00021311018
3.2382195e-5,3.4150366e-5,1.3658745e-5,2.4357729e-5,8.79108e-6,3.0807312e-6,2.074966e-5,2.9460742e-5,4.0010706e-5,0.99979335
1.1709706e-5,7.5610324e-6,2.147225e-5,0.00016116678,1.0892176e-5,0.9997564,1.4893718e-5,8.870566e-6,3.9098386e-6,3.1610161e-6
3.496687e-5,3.972362e-6,4.350415e-5,3.2639862e-5,8.045943e-5,9.566045e-5,1.8392291e-5,0.99961936,1.6823255e-5,5.4195203e-5
1.976745e-5,3.0573916e-5,6.177517e-6,1.6370423e-5,3.3184742e-6,2.3229513e-6,2.9848002e-6,1.0196988e-5,1.741712e-5,0.9998908
0.0007977599,0.00039132277,0.0004134702,0.00046798566,0.0008632141,0.00030273327,0.7580129,0.00022610062,0.23770173,0.0008228041
3.9709535e-5,6.456377e-5,5.3331165e-5,4.498204e-5,1.33354615e-5,0.9996382,8.2217004e-5,4.6185847e-5,7.788334e-6,9.653017e-6
4.5676094e-5,2.3249753e-5,0.00014291794,8.8030305e-5,0.00014199344,8.7873195e-5,3.075967e-5,0.99933463,3.2466854e-5,7.241009e-5
0.0003111232,8.475198e-5,3.934824e-5,0.00011879738,0.00011367325,3.3320743e-5,0.00017828176,4.7558235e-5,0.9989911,8.197985e-5
1.1754862e-5,1.2611354e-5,5.73972e-5,2.5359597e-5,3.9691844e-5,1.11575355e-5,0.99980575,1.4172741e-5,1.5945696e-5,6.185203e-6
7.739024e-6,8.265868e-7,7.4523973e-6,1.1726425e-5,1.666669e-5,3.048532e-5,3.4893326e-6,0.99991477,1.1157118e-6,5.783103e-6
0.9999212,1.938464e-6,4.855857e-5,5.701338e-6,4.530801e-6,1.1428259e-6,2.0805412e-6,4.6387104e-6,5.9528884e-6,4.220055e-6
6.2809064e-5,3.255688e-6,4.8895505e-5,5.3087566e-5,0.99966633,3.2530825e-5,9.074407e-5,1.0383475e-5,1.0568316e-5,2.1439582e-5
2.6434562e-5,3.24763e-5,9.233509e-6,1.0783089e-5,8.411705e-6,3.8006442e-6,1.4813506e-5,2.2285009e-5,0.00013302348,0.99973875
1.5634107e-5,8.3017345e-5,0.000111231435,4.7240414e-5,4.0847783e-5,0.9994123,9.2420116e-5,0.000111351896,6.520545e-5,2.0642396e-5
4.6751984e-6,2.1166578e-7,0.9999573,2.60507e-6,1.6013037e-5,6.584158e-6,4.9826167e-6,4.432578e-6,8.1873327e-7,2.3414493e-6
3.5287496e-6,1.4984624e-7,2.6803908e-5,2.4771694e-5,0.9998697,1.4843731e-5,1.042206e-5,4.138335e-5,4.4149942e-6,3.9501692e-6
0.999798,5.530306e-6,3.438549e-5,1.2935599e-5,1.9627741e-5,7.0663505e-6,6.253438e-5,1.1604933e-5,1.9048839e-5,2.917199e-5
1.6810535e-6,4.0450323e-6,3.0831603e-7,8.149031e-7,3.0175434e-7,1.5910135e-7,4.6953076e-7,6.422972e-7,8.5943367e-7,0.9999907
4.4869845e-5,1.3173907e-5,2.646629e-5,5.389359e-5,0.00010367388,3.053051e-5,0.99964035,1.5001905e-5,3.787641e-5,3.4130848e-5
4.9810158e-5,2.8881897e-5,0.00015961155,0.00030764902,0.0001399845,5.9889844e-5,0.9991161,2.7423283e-5,8.043511e-5,3.0231535e-5
1.6516642e-5,2.9527555e-5,4.2171414e-5,8.794618e-5,0.00015056289,0.9995296,0.00010270523,2.602214e-5,6.1757746e-6,8.889859e-6
1.7296927e-6,1.0295753e-7,7.2760304e-6,1.6068654e-5,0.99991786,7.156418e-6,1.0269149e-5,3.1613683e-5,5.5439873e-6,2.4589212e-6
2.4425386e-5,7.082119e-5,3.556243e-5,0.00013946071,9.6414864e-5,0.99950504,3.555422e-5,4.7549773e-5,1.45874155e-5,3.0662315e-5
1.6727929e-5,3.7572532e-5,1.4474578e-5,4.38134e-5,1.6323464e-5,3.9123556e-6,6.4110786e-6,1.896526e-5,1.7950315e-5,0.99982387
5.15303e-6,4.1050253e-6,0.9998337,5.046535e-5,1.32507275e-5,1.1692098e-5,1.8376964e-5,2.8381943e-5,3.3288e-5,1.6920815e-6
1.1478409e-5,1.02435436e-7,7.426328e-6,8.7592525e-6,0.9999076,1.7577673e-5,1.0337038e-5,2.8545614e-5,4.6497994e-6,3.5387882e-6
4.0054067e-5,0.9986467,0.00013273214,2.833384e-5,6.3668726e-6,8.707576e-5,4.203034e-5,3.3577675e-5,0.00014229925,0.0008410125
1.166368e-5,6.706424e-5,5.305165e-6,1.0116326e-5,7.2441535e-6,6.6250905e-6,3.3481024e-6,1.1150416e-5,1.946517e-5,0.9998578
5.03358e-5,9.696319e-5,5.4559845e-5,0.00048281992,8.053647e-5,0.9989661,0.0001494892,5.8973797e-5,2.2775575e-5,3.7514743e-5
2.744087e-5,3.6335533e-7,3.0311827e-5,9.421247e-6,0.9998084,1.6275304e-5,2.3612729e-5,5.736605e-5,1.19965025e-5,1.48705485e-5
8.632861e-5,4.7277794e-5,2.0001846e-5,8.2804836e-5,0.00010530371,6.834212e-5,0.9993412,5.9629292e-5,0.00015214302,3.6956902e-5
8.3327095e-6,2.9303206e-5,1.1278898e-5,7.739984e-5,2.969135e-5,0.9997875,1.8984278e-5,2.5440015e-5,4.084463e-6,8.074082e-6
4.4028257e-5,1.2821841e-5,4.06398e-5,6.202712e-5,8.2537634e-5,2.188035e-5,0.99967754,1.4893154e-5,3.2397933e-5,1.1273808e-5
0.99948114,3.3137298e-5,7.883078e-5,7.481885e-5,4.5179815e-5,3.887637e-5,5.0860046e-5,6.9349124e-5,7.3963754e-5,5.3837648e-5
1.772799e-5,1.7459884e-5,1.9716372e-6,1.5593268e-5,9.295205e-6,4.1440935e-6,1.0797691e-5,1.117488e-5,1.4696655e-5,0.999897
1.4602855e-5,3.6480617e-6,7.61676e-5,0.9997216,2.9741734e-5,6.544433e-5,4.909329e-5,1.6813474e-5,5.8367177e-6,1.7068087e-5
0.0007609033,0.9804504,0.00031987843,0.00019374464,3.0469193e-5,0.00013867291,0.00024177974,0.0001616238,0.0007245963,0.016977845
6.29721e-6,2.2048944e-6,1.039687e-5,3.0146892e-5,1.9254638e-5,2.4832567e-5,7.992605e-6,0.9998692,3.1997852e-6,2.6452664e-5
9.26581e-6,4.4040876e-6,1.0773364e-5,3.2632426e-5,2.5800566e-5,1.7804658e-5,0.9998797,6.2416834e-6,5.5818286e-6,7.787341e-6
0.00010877625,7.7648845e-5,0.00010283447,8.2840095e-5,4.5672357e-5,1.3788918e-5,0.00027844965,0.0001087807,6.271349e-5,0.9991185
6.4330125e-5,4.8195925e-5,8.43927e-5,0.0001729266,3.5312787e-5,9.685258e-6,4.2439486e-5,1.6702961e-5,0.99941945,0.0001068242
0.0027168505,0.00038680263,0.96926457,0.0036686547,0.0111217005,0.0016929263,0.00027339216,0.0027313484,0.0005355434,0.007608109
0.0007491635,0.0012579907,0.0011448626,0.23139538,0.00071716955,0.7592272,0.0011698063,0.0036658181,0.00019194045,0.00048066064
0.00017350486,0.00018543286,0.00025017053,0.00010363798,0.000111531095,8.737986e-5,0.00010417298,0.000108396234,0.99878067,9.5162446e-5
0.00015188346,0.0001451649,0.00010768641,0.00017094411,8.968871e-5,5.265492e-5,0.0001873176,6.2966465e-5,0.9988691,0.00016252349
0.0002443233,5.471398e-5,0.00024727194,0.00028761427,0.0027093962,0.00062865147,7.504262e-5,0.99528223,0.00022239718,0.00024833254
0.04225747,0.02032586,0.007512211,0.32679507,0.019141568,0.05402939,0.010560008,0.49402443,0.0056596706,0.019694308
0.000685595,9.971966e-5,0.00061730825,0.0007771854,0.16313508,0.061015647,0.0005921555,0.7722947,0.0002929866,0.00048956135
9.353459e-5,2.4145855e-5,0.000121692654,0.99895954,8.354717e-5,0.00033088768,0.00025173448,2.7374881e-5,1.96831e-5,8.768504e-5
1.7903012e-5,6.902246e-6,5.8762544e-5,0.00010996155,2.845609e-5,3.503535e-5,3.5583005e-5,0.9996276,7.436309e-6,7.23961e-5
6.2602034e-5,6.0741215e-5,0.00016543959,0.9976605,9.251636e-5,0.001663965,0.00012148237,5.1492963e-5,7.3767435e-5,4.750785e-5
4.256998e-5,1.7664406e-5,4.609185e-5,4.4016982e-5,0.00035595597,1.7231267e-5,0.9994159,1.8494246e-5,2.4673307e-5,1.7442035e-5
2.6893798e-5,1.6251792e-5,2.28105e-5,0.99966824,3.8660794e-5,0.00014388289,1.640563e-5,1.8682733e-5,2.1102804e-5,2.7100052e-5
2.4896672e-5,3.189898e-5,5.2315892e-5,3.493735e-5,0.000101117716,6.162961e-5,0.9995931,1.3214101e-5,4.974301e-5,3.716583e-5
3.0594685e-5,2.379854e-6,0.99987185,2.7826749e-5,1.3294676e-5,6.2013232e-6,4.280011e-5,2.4765832e-6,1.4036574e-6,1.1956299e-6
2.0812256e-5,0.99979955,1.3946995e-5,5.889426e-6,7.194098e-7,2.1538108e-5,2.1710532e-5,7.535242e-6,6.606072e-5,4.2330255e-5
7.783127e-5,0.0001046772,0.99853694,0.00018705468,0.00040736824,0.0001601099,7.5186705e-5,0.00016361602,0.00010303438,0.0001841473
8.124995e-6,3.1527331e-6,4.6415753e-5,0.9998,3.107034e-5,6.910316e-5,8.707092e-6,1.6671167e-5,8.357015e-6,8.371565e-6
9.21231e-6,1.5064792e-6,1.9400895e-5,1.2677815e-5,1.1928608e-5,2.1803611e-5,3.429354e-6,0.99990344,1.2572001e-6,1.5330403e-5
0.0001908977,2.254353e-5,0.99922335,7.047364e-5,9.0257745e-5,0.00013652514,3.5934732e-5,5.6506637e-5,0.000120420635,5.3026863e-5
2.8246606e-5,7.241565e-5,0.0002121053,6.8363275e-5,2.5181964e-5,1.5899464e-5,0.9995277,1.2014027e-5,1.6109832e-5,2.1931135e-5
5.9137543e-5,2.6791547e-5,4.9737435e-5,5.663015e-5,4.3691623e-5,5.336557e-5,6.6415916e-5,4.4187847e-5,0.9994954,0.000104710045
1.5691832e-5,7.976051e-6,2.8067429e-5,1.342676e-5,2.1152953e-5,7.522262e-6,1.3383666e-5,8.2399965e-6,0.99986076,2.379257e-5
0.999801,9.531859e-6,7.058812e-5,1.1865836e-5,1.156526e-5,1.06650505e-5,6.853523e-6,1.1158409e-5,3.3948647e-5,3.2798514e-5
2.341299e-5,4.9590642e-5,0.99983263,1.0624233e-5,7.0596707e-6,3.448455e-5,1.4247986e-5,7.476971e-6,1.2027208e-5,8.403385e-6
0.00010464935,0.00015209801,2.9149838e-5,7.662519e-5,5.6146433e-5,1.1586482e-5,2.5377194e-5,7.199382e-5,6.6638604e-5,0.99940574
2.823712e-5,2.7636183e-6,1.8812883e-5,0.99969244,2.8380422e-5,8.273771e-5,5.161265e-5,4.571437e-5,2.9123657e-5,2.0225592e-5
0.00014597109,6.948755e-5,0.00015370274,0.9550641,0.00033829198,0.043657016,0.00026604932,0.00014965588,6.450415e-5,9.13239e-5
0.00023907109,0.00013347578,0.00014684269,0.00013321178,0.000104297105,7.057183e-5,4.8176775e-5,5.9298865e-5,0.9988908,0.00017406764
3.407982e-5,5.363473e-5,2.4073146e-5,1.8022889e-5,1.443409e-5,1.1567597e-5,2.9652243e-5,1.820913e-5,0.99974936,4.694954e-5
2.79216e-5,0.99987864,6.6133043e-6,5.4064517e-6,5.497929e-7,1.1921921e-5,1.035346e-5,2.7591657e-6,1.4207947e-5,4.167923e-5
3.5476376e-5,0.9994618,2.3273367e-5,1.2281982e-5,3.6607632e-6,5.2275012e-5,0.00014117188,1.0995258e-5,9.849241e-5,0.00016059817
8.686364e-6,3.009262e-6,1.3075117e-5,1.3470881e-5,6.577821e-5,3.4636112e-5,1.0937575e-5,0.9998369,7.297741e-6,6.168578e-6
3.7533318e-6,1.5939221e-6,0.9999188,1.8999322e-5,2.5845336e-5,8.862815e-6,8.550878e-6,7.299787e-6,4.4632275e-6,1.8266983e-6
0.001310659,0.000780465,0.0012328794,0.034066204,0.0035146528,0.19678912,0.0016013941,0.7564134,0.0008263764,0.003464817
0.00014351065,4.0997773e-5,0.99728835,0.0018182496,0.00013910246,0.0002762083,9.8725744e-5,9.29894e-5,3.295841e-5,6.905767e-5
0.0073178527,0.00013899841,0.0014526075,0.0029978994,0.2574288,0.0019250823,0.0011656644,0.7243103,0.0022087886,0.0010540134
0.00020250317,5.4003856e-5,1.5436888e-5,3.9957005e-5,2.4339795e-5,1.3342833e-5,3.5119603e-5,1.3634599e-5,0.9995061,9.5519164e-5
4.2796346e-5,3.7910686e-5,3.755163e-6,1.1464769e-5,5.1400716e-6,4.3625178e-6,4.096983e-6,1.13363885e-5,1.1343515e-5,0.9998678
0.99943477,3.3077384e-5,0.00015021488,3.221994e-5,9.716571e-5,3.4687655e-5,5.1142168e-5,1.2438336e-5,0.000100702455,5.360241e-5
3.0429166e-5,2.5154664e-5,9.895589e-5,0.99912804,5.9424772e-5,9.0157526e-5,0.0001489436,0.0002005305,0.000104510575,0.00011374622
2.948958e-5,1.0309678e-5,1.2523966e-5,1.8340486e-5,7.3178135e-6,5.6324157e-6,1.730537e-5,6.0420257e-6,0.99988186,1.1292976e-5
2.3846167e-6,3.3742206e-6,7.000241e-6,9.090131e-6,2.413666e-5,3.801235e-6,0.99994564,1.3247189e-6,2.1609844e-6,1.0893515e-6
6.123202e-5,2.570847e-6,0.00019587614,7.4043215e-5,0.9993057,9.8481716e-5,0.000119125165,8.80432e-5,3.964756e-5,1.5257999e-5
0.0005927933,0.000558689,0.01917317,0.1286916,0.0037558952,0.0004922276,0.84249103,0.0008183918,0.0013616631,0.0020645056
1.5271926e-5,7.5253e-6,7.362656e-5,2.6960653e-5,1.9286368e-5,1.598419e-5,0.99981827,8.313764e-6,8.3800405e-6,6.4269284e-6
0.9998603,1.7850725e-5,4.012068e-5,1.7259525e-5,1.5167654e-5,3.4178765e-6,1.8796367e-5,1.1774329e-5,7.008848e-6,8.161613e-6
0.9989863,5.7401154e-5,0.000108631655,0.00015390584,0.00016368809,4.545194e-5,5.894873e-5,0.00015962719,3.0979187e-5,0.00023509907
1.3358079e-5,3.485188e-6,2.5260468e-5,2.3933357e-5,3.0149611e-5,8.248606e-5,6.336884e-6,0.99977535,6.9981547e-6,3.25968e-5
